     0.228410  1.10626e+10  1.67982e-23  3.77519e-24  6.53729e-23     0.141408    0.0229469     0.831735      280.999      204.062      365.159    -0.110376    -0.210558   -0.0160191     0.107056   0.00387128     0.195950     0.215830     0.207551     0.222005      63.7611      28.3208      126.969
     0.225036  1.10961e+10  1.67912e-23  4.16085e-24  6.89439e-23     0.134566    0.0228555     0.807022      283.951      197.526      362.891   -0.0966435    -0.186484    0.0346162     0.122893    0.0262950     0.245574     0.215216     0.208912     0.220982      63.4219      28.3359      118.655
     0.221677  1.11296e+10  1.76766e-23  4.43532e-24  6.77543e-23     0.141538    0.0230662     0.848364      286.641      204.980      362.189   -0.0817093    -0.182553    0.0642167     0.135949    0.0302845     0.271423     0.213332     0.206997     0.218642      60.6163      28.2085      116.890
     0.218333  1.11631e+10  1.70516e-23  4.38023e-24  6.66551e-23     0.137013    0.0248896     0.827254      285.379      207.724      363.437   -0.0920079    -0.159069    0.0345494     0.124735    0.0528912     0.245651     0.214302     0.207701     0.219422      59.0138      27.2609      108.941
     0.215003  1.11966e+10  1.79513e-23  3.85923e-24  6.54320e-23     0.147461    0.0266416     0.796621      293.121      212.204      374.097   -0.0925475    -0.210177    0.0632473     0.124304   0.00282525     0.266811     0.211839     0.203409     0.218726      60.6632      27.9797      108.469
     0.211688  1.12301e+10  1.82821e-23  3.52065e-24  7.31324e-23     0.152938    0.0283324     0.894202      287.047      204.017      371.861    -0.137204    -0.279548   -0.0232934    0.0774748   -0.0682537     0.186627     0.211548     0.204706     0.219479      68.8542      30.5818      119.433
     0.208387  1.12635e+10  2.08042e-23  5.95795e-24  6.36620e-23     0.146374    0.0261280     0.873811      273.205      180.604      362.322    -0.122481    -0.189481   -0.0189900    0.0959894    0.0210776     0.187361     0.212564     0.203828     0.221089      69.9225      31.9958      124.825
     0.205101  1.12970e+10  1.73875e-23  4.71844e-24  6.59621e-23     0.137781    0.0249016     0.912544      285.231      196.244      368.361    -0.116963    -0.169121   -0.0100849     0.105034    0.0468225     0.203498     0.217179     0.209508     0.225624      70.2489      32.0327      131.286
     0.201829  1.13305e+10  1.61610e-23  4.47935e-24  6.43517e-23     0.141519    0.0231557     0.857827      283.492      202.870      368.175    -0.118064    -0.192164  -0.00778161     0.107007    0.0247464     0.210107     0.219985     0.213731     0.228933      64.1048      29.6627      124.536
     0.198570  1.13639e+10  1.77840e-23  4.39875e-24  6.65468e-23     0.146307    0.0232013     0.885761      284.606      198.367      368.072    -0.110008    -0.177942    0.0233472     0.115994    0.0373608     0.242178     0.220362     0.214426     0.228763      65.3907      28.8398      129.136
     0.195326  1.13974e+10  1.71783e-23  4.39974e-24  6.67733e-23     0.142464    0.0244905     0.832271      285.914      204.295      369.775   -0.0983665    -0.169517    0.0407642     0.127322    0.0450874     0.256062     0.220749     0.213496     0.227312      64.3474      28.6807      120.444
     0.192095  1.14309e+10  1.61318e-23  4.03726e-24  6.39075e-23     0.123444    0.0224817     0.811841      281.686      201.240      364.076   -0.0900099    -0.159820    0.0404472     0.135609    0.0567317     0.255971     0.219452     0.212195     0.226573      66.4986      29.6949      124.675
     0.188878  1.14643e+10  1.64647e-23  3.56362e-24  6.92061e-23     0.134811    0.0217834     0.878014      290.067      203.812      369.117   -0.0993725    -0.203208    0.0300720     0.122103    0.0130417     0.247017     0.220431     0.212866     0.226948      60.1429      27.4572      118.191
     0.185675  1.14977e+10  1.70106e-23  4.45207e-24  6.40172e-23     0.132844    0.0232796     0.839987      285.913      199.314      370.720   -0.0887074    -0.162449    0.0565348     0.135182    0.0562559     0.265401     0.217980     0.207862     0.226411      60.5849      28.3606      118.928
     0.182485  1.15312e+10  1.67274e-23  4.20757e-24  6.00237e-23     0.138532    0.0248578     0.731279      288.801      204.211      367.711   -0.0918391    -0.184057    0.0442028     0.130179    0.0322212     0.251657     0.218115     0.206457     0.225151      60.7212      28.1938      110.444
     0.179309  1.15646e+10  1.68396e-23  4.04802e-24  6.11416e-23     0.126999    0.0228705     0.727305      284.610      203.205      366.556   -0.0821860    -0.157042    0.0539205     0.137455    0.0608183     0.260185     0.216544     0.204334     0.223244      60.8513      28.5378      116.823
     0.176146  1.15981e+10  1.74109e-23  4.61936e-24  6.33540e-23     0.134311    0.0231301     0.762795      287.724      203.893      366.132   -0.0714644    -0.154795    0.0502395     0.147399    0.0596228     0.257710     0.216502     0.203789     0.222899      58.1325      26.7687      109.653
     0.172996  1.16315e+10  1.69270e-23  4.26074e-24  6.52207e-23     0.125194    0.0205689     0.736220      285.618      205.964      365.528   -0.0649665    -0.148529    0.0822898     0.155710    0.0649422     0.281193     0.215005     0.197699     0.221414      61.3755      28.5497      113.924
     0.169860  1.16649e+10  1.73474e-23  4.06634e-24  6.45749e-23     0.139292    0.0212978     0.780761      284.361      209.994      371.096   -0.0587267    -0.148305    0.0654078     0.158312    0.0623880     0.266607     0.214089     0.200784     0.219313      56.7477      26.2295      112.236
     0.166736  1.16983e+10  1.72253e-23  4.47407e-24  5.88809e-23     0.121868    0.0207153     0.714247      282.414      201.345      366.114   -0.0508271    -0.143417    0.0731084     0.165161    0.0697654     0.272489     0.212559     0.199510     0.218305      58.4112      27.2790      111.811
     0.163625  1.17317e+10  1.76587e-23  4.29755e-24  6.73675e-23     0.136847    0.0233658     0.716973      288.180      209.472      369.740   -0.0431417    -0.140816    0.0937595     0.171287    0.0728834     0.291397     0.212698     0.198001     0.217740      57.2968      26.7628      110.086
     0.160527  1.17651e+10  1.67395e-23  4.09371e-24  6.17533e-23     0.121134    0.0211929     0.714511      285.297      203.324      371.178   -0.0466993    -0.140903    0.0783825     0.165485    0.0706519     0.275867     0.209902     0.196901     0.215617      62.3553      27.1013      122.484
     0.157442  1.17985e+10  1.71610e-23  4.19442e-24  6.23541e-23     0.128994    0.0218054     0.711912      288.652      203.941      365.705   -0.0490927    -0.147076    0.0782473     0.162813    0.0628381     0.278460     0.208824     0.198700     0.214372      62.2229      27.4021      117.636
     0.154370  1.18319e+10  1.62341e-23  4.12239e-24  6.02624e-23     0.124704    0.0227626     0.678451      285.530      205.236      368.630   -0.0416453    -0.149857    0.0943619     0.167543    0.0572995     0.291653     0.207040     0.196924     0.213339      61.8120      27.3393      113.680
     0.151310  1.18653e+10  1.78538e-23  4.52796e-24  6.94413e-23     0.127987    0.0222964     0.721599      288.431      201.467      364.507   -0.0385408    -0.155794     0.101197     0.170079    0.0542329     0.297499     0.206718     0.197174     0.211736      62.2241      28.7275      119.050
     0.148262  1.18987e+10  1.78599e-23  4.24048e-24  6.38503e-23     0.133745    0.0208272     0.741503      287.744      202.932      372.199   -0.0344566    -0.140563    0.0958752     0.172775    0.0673897     0.291612     0.204070     0.195891     0.210949      63.2924      28.6696      122.285
     0.145227  1.19321e+10  1.90990e-23  4.77359e-24  6.64782e-23     0.127820    0.0218671     0.688972      282.584      203.765      366.598   -0.0182775    -0.148025     0.116181     0.186907    0.0593563     0.310057     0.203527     0.194087     0.209453      63.9330      30.5133      123.254
     0.142204  1.19655e+10  1.83847e-23  4.19989e-24  6.49555e-23     0.132507    0.0212796     0.713223      287.548      203.320      366.720   -0.0192938    -0.139780     0.106320     0.184125    0.0659264     0.295744     0.202171     0.190168     0.208922      62.0117      28.5320      119.381
     0.139193  1.19989e+10  1.68122e-23  4.20456e-24  6.85586e-23     0.124619    0.0230938     0.690647      287.057      203.557      361.347   -0.0321073    -0.169674     0.102791     0.171002    0.0366364     0.288114     0.202373     0.188155     0.209469      60.4838      28.0373      111.416
     0.136195  1.20323e+10  1.76373e-23  4.29145e-24  6.49882e-23     0.130776    0.0227151     0.718140      286.247      208.390      364.095   -0.0423645    -0.155168     0.109750     0.158918    0.0508944     0.298994     0.201393     0.188244     0.208431      57.6189      27.7679      107.352
     0.133208  1.20656e+10  1.67868e-23  4.10600e-24  6.37397e-23     0.121565    0.0212941     0.712697      284.866      200.927      367.557   -0.0311263    -0.139822     0.105627     0.169200    0.0644132     0.294480     0.200553     0.188851     0.207110      65.3165      28.3517      121.263
     0.130234  1.20990e+10  1.72892e-23  3.58459e-24  6.12985e-23     0.131593    0.0216055     0.655984      288.189      207.116      371.735   -0.0427270    -0.179214    0.0923481     0.159210    0.0265702     0.284931     0.200604     0.190815     0.208919      63.8272      28.8536      125.098
     0.127271  1.21323e+10  1.70725e-23  3.79252e-24  6.23365e-23     0.126755    0.0218790     0.687083      286.658      207.333      367.428   -0.0411039    -0.158668    0.0909826     0.160101    0.0484207     0.282588     0.200262     0.190432     0.208127      61.6377      27.7253      116.152
     0.124320  1.21657e+10  1.71770e-23  4.13349e-24  6.30261e-23     0.130322    0.0222000     0.657553      286.792      203.742      374.018   -0.0263861    -0.142780     0.113187     0.172513    0.0616708     0.300464     0.198190     0.189893     0.205385      61.4022      27.8029      112.950
     0.121380  1.21991e+10  1.75398e-23  4.42641e-24  6.52124e-23     0.129861    0.0220899     0.662078      286.101      210.103      365.348   -0.0322155    -0.143961     0.109449     0.166412    0.0611087     0.297134     0.197546     0.188618     0.205797      58.4627      28.9487      112.249
     0.118452  1.22324e+10  1.70304e-23  4.28261e-24  6.10847e-23     0.117087    0.0199910     0.662629      281.068      200.677      363.976   -0.0326835    -0.150751     0.105242     0.165465    0.0520361     0.296985     0.196967     0.191405     0.204670      59.7213      28.0049      115.050
     0.115536  1.22657e+10  1.87004e-23  4.58109e-24  6.69256e-23     0.129555    0.0206041     0.660157      285.979      201.603      364.786   -0.0145886    -0.135528     0.122176     0.180984    0.0692864     0.313184     0.195874     0.190120     0.204820      59.7970      28.0229      117.005
     0.112631  1.22991e+10  1.79288e-23  4.37037e-24  7.10948e-23     0.129643    0.0238307     0.721849      285.709      202.578      366.513   -0.0292486    -0.164011     0.120388     0.166915    0.0402316     0.310084     0.195096     0.188735     0.204558      58.4431      28.3449      104.913
     0.109738  1.23324e+10  1.78987e-23  4.24568e-24  6.48318e-23     0.130075    0.0205983     0.701808      285.590      198.962      368.032   -0.0351116    -0.141077    0.0744682     0.161404    0.0639670     0.264215     0.195840     0.189192     0.204768      58.1537      27.6610      114.508
     0.106856  1.23658e+10  1.80550e-23  4.65377e-24  6.46814e-23     0.136496    0.0203678     0.685812      285.856      203.886      367.362   -0.0237264    -0.129846     0.101029     0.172521    0.0749443     0.288150     0.195679     0.188829     0.204618      60.0363      28.2725      116.900
     0.103985  1.23991e+10  1.75972e-23  4.06507e-24  6.12925e-23     0.127410    0.0201463     0.699145      284.877      206.032      368.918   -0.0264433    -0.141391    0.0880194     0.171262    0.0620963     0.276674     0.196972     0.189444     0.205520      63.2358      27.6473      122.697
     0.101125  1.24324e+10  1.76625e-23  4.16567e-24  6.33754e-23     0.129064    0.0210233     0.649200      287.482      202.498      366.499   -0.0309851    -0.149388     0.100999     0.166506    0.0550384     0.290584     0.197501     0.190847     0.205520      61.4022      28.3338      116.793
    0.0982758  1.24657e+10  1.74805e-23  3.99956e-24  6.86580e-23     0.129961    0.0218641     0.741055      287.995      201.269      372.595   -0.0559243    -0.176887    0.0968391     0.141163    0.0267598     0.287438     0.196731     0.189498     0.204898      56.8919      26.6790      109.438
    0.0954379  1.24990e+10  1.86069e-23  4.48215e-24  6.28109e-23     0.144428    0.0235234     0.740438      286.613      201.111      369.084   -0.0450836    -0.150119     0.106202     0.152503    0.0556156     0.298036     0.197878     0.190636     0.206392      59.6964      27.8297      114.928
    0.0926109  1.25323e+10  1.74752e-23  4.06698e-24  6.21523e-23     0.128441    0.0222260     0.686245      285.565      201.557      365.473   -0.0576109    -0.169505    0.0897633     0.141818    0.0354492     0.279699     0.198725     0.191869     0.206426      59.0863      27.3869      106.962
    0.0897948  1.25656e+10  1.73520e-23  4.06201e-24  6.47983e-23     0.125447    0.0193657     0.708174      283.018      198.539      365.628   -0.0540919    -0.147944     0.101427     0.145411    0.0538821     0.292975     0.198742     0.192317     0.205497      59.1310      28.3987      117.603
    0.0869893  1.25990e+10  1.69348e-23  4.16403e-24  6.18613e-23     0.125967    0.0237192     0.686355      289.412      211.643      366.364   -0.0400858    -0.162125     0.115397     0.156891    0.0425069     0.306550     0.197298     0.192114     0.204712      61.0892      27.9989      111.143
    0.0841946  1.26322e+10  1.60085e-23  3.90820e-24  6.07455e-23     0.111835    0.0213207     0.653104      284.681      204.549      368.213   -0.0376065    -0.162964     0.102657     0.159604    0.0418523     0.290210     0.197207     0.190731     0.203629      61.6226      29.9884      114.686
    0.0814104  1.26655e+10  1.60364e-23  3.78292e-24  6.37685e-23     0.119291    0.0212056     0.702058      281.783      203.916      365.690   -0.0659827    -0.161971    0.0589807     0.132021    0.0418762     0.254489     0.198864     0.193319     0.205845      57.1904      27.2218      106.845
    0.0786368  1.26988e+10  1.74543e-23  4.44108e-24  6.45948e-23     0.140877    0.0209057     0.774251      285.711      202.634      366.460   -0.0568176    -0.152170    0.0649475     0.142835    0.0523264     0.261137     0.199619     0.192929     0.206223      53.6380      27.5205      104.789
    0.0758736  1.27321e+10  1.64693e-23  3.81057e-24  5.89394e-23     0.126963    0.0206678     0.706283      284.542      202.887      365.363   -0.0627062    -0.168383    0.0470961     0.135426    0.0371039     0.243068     0.200122     0.194855     0.206151      57.7680      27.0694      112.875
    0.0731208  1.27654e+10  1.72879e-23  3.66845e-24  5.97354e-23     0.128590    0.0211198     0.686315      283.686      204.538      370.136   -0.0534808    -0.173302    0.0697857     0.144891    0.0328348     0.268532     0.200936     0.196397     0.206746      58.6059      27.5305      114.119
    0.0703784  1.27987e+10  1.55271e-23  3.31926e-24  6.03370e-23     0.121789    0.0198105     0.708980      286.702      207.852      368.858   -0.0651739    -0.179777    0.0799655     0.134973    0.0258106     0.275791     0.199784     0.195326     0.207463      60.3583      26.6349      119.021
    0.0676462  1.28320e+10  1.48929e-23  3.50001e-24  5.95982e-23     0.120102    0.0222048     0.657962      283.361      204.798      369.408   -0.0716907    -0.196972    0.0592717     0.127822    0.0117727     0.255696     0.200191     0.194722     0.207284      55.6231      26.2424      106.291
    0.0649242  1.28652e+10  1.67929e-23  3.80363e-24  5.74442e-23     0.126870    0.0218323     0.646958      285.850      203.334      364.418   -0.0619390    -0.173613    0.0726742     0.135978    0.0325421     0.267221     0.199084     0.193793     0.206216      61.7646      26.8316      117.379
    0.0622123  1.28985e+10  1.58257e-23  3.57621e-24  6.02028e-23     0.123291    0.0221106     0.667105      286.614      206.387      366.604   -0.0738137    -0.184018    0.0623066     0.125522    0.0235722     0.257327     0.200057     0.194366     0.208123      61.3122      26.7140      113.733
    0.0595104  1.29318e+10  1.59388e-23  3.71128e-24  5.94906e-23     0.124826    0.0207387     0.645338      283.366      206.068      362.940   -0.0737816    -0.178214    0.0788606     0.129052    0.0291608     0.274562     0.201153     0.194958     0.208410      63.9846      28.0875      120.299
    0.0568186  1.29650e+10  1.68411e-23  3.64954e-24  6.22350e-23     0.126967    0.0212114     0.717669      288.127      204.063      366.191   -0.0682244    -0.172702    0.0828456     0.136128    0.0354131     0.277817     0.202021     0.194683     0.209132      65.5320      27.5543      122.685
    0.0541367  1.29983e+10  1.57762e-23  3.86397e-24  6.32646e-23     0.118808    0.0197647     0.686546      283.265      202.636      370.126   -0.0609877    -0.169885    0.0911410     0.141137    0.0384811     0.285313     0.200614     0.193346     0.209412      64.1279      27.2831      123.276
    0.0514646  1.30315e+10  1.55967e-23  3.73716e-24  6.06437e-23     0.121272    0.0206633     0.696526      288.139      206.077      369.103   -0.0643842    -0.167791    0.0861854     0.140690    0.0421413     0.280446     0.202832     0.194181     0.209918      66.1356      27.3518      123.474
    0.0488023  1.30648e+10  1.64797e-23  3.85681e-24  6.05276e-23     0.127565    0.0212305     0.701728      288.315      207.910      365.823   -0.0624011    -0.151825    0.0781870     0.141924    0.0554007     0.273968     0.203457     0.194453     0.209610      58.2115      26.5999      117.354
    0.0461498  1.30980e+10  1.59192e-23  3.91468e-24  6.44250e-23     0.122402    0.0220248     0.698692      287.575      204.956      366.426   -0.0624081    -0.149591    0.0921258     0.143702    0.0584848     0.287349     0.204219     0.193646     0.209870      56.6064      25.8691      107.191
    0.0435069  1.31313e+10  1.56135e-23  3.65197e-24  6.05740e-23     0.122300    0.0197321     0.686629      285.854      204.434      366.130   -0.0517997    -0.154525    0.0849850     0.153074    0.0513370     0.279521     0.203961     0.193209     0.209147      61.7379      26.7915      114.429
    0.0408736  1.31645e+10  1.64988e-23  3.82054e-24  5.87000e-23     0.131269    0.0223296     0.658218      287.711      212.074      368.922   -0.0405321    -0.150368    0.0839303     0.164341    0.0557059     0.278560     0.203277     0.195489     0.209396      58.1142      25.7523      107.683
    0.0382499  1.31977e+10  1.49213e-23  3.62152e-24  5.80822e-23     0.112746    0.0177141     0.569562      281.936      199.345      363.161   -0.0600812    -0.153355    0.0771887     0.144124    0.0567700     0.275542     0.204359     0.197867     0.211250      60.4667      26.4925      115.728
    0.0356357  1.32309e+10  1.63232e-23  4.04182e-24  5.96616e-23     0.120852    0.0209751     0.681524      289.116      210.104      373.747   -0.0510688    -0.149549    0.0967064     0.153772    0.0592003     0.290912     0.203322     0.197276     0.210014      56.9367      25.4285      107.854
    0.0330309  1.32642e+10  1.60110e-23  3.64513e-24  5.82687e-23     0.118122    0.0191650     0.642958      283.230      204.617      366.037   -0.0455892    -0.147945     0.102500     0.157096    0.0595962     0.299602     0.202662     0.195827     0.209548      56.5915      26.4761      113.274
    0.0304355  1.32974e+10  1.62776e-23  3.69576e-24  6.05968e-23     0.120976    0.0199381     0.646183      287.709      209.535      367.297   -0.0390898    -0.143347    0.0995434     0.164796    0.0630507     0.295030     0.202415     0.195326     0.208676      58.3546      26.9297      114.341
    0.0278493  1.33306e+10  1.72468e-23  3.66165e-24  5.66146e-23     0.125953    0.0214714     0.649902      289.859      208.992      371.077   -0.0445511    -0.163352     0.101635     0.159927    0.0454680     0.294607     0.202425     0.193847     0.209037      58.1896      26.3429      109.951
    0.0252724  1.33638e+10  1.65793e-23  3.44059e-24  6.24681e-23     0.126547    0.0227111     0.704788      292.166      215.853      372.309   -0.0536142    -0.174102     0.112719     0.149316    0.0346575     0.303984     0.202015     0.191719     0.209487      56.8179      25.0129      107.153
    0.0227048  1.33970e+10  1.65787e-23  3.57119e-24  6.32237e-23     0.128763    0.0196289     0.712788      287.901      207.981      366.678   -0.0661886    -0.173043    0.0988696     0.138219    0.0362995     0.292859     0.203174     0.192901     0.210343      56.7417      25.8000      103.567
    0.0201462  1.34302e+10  1.58711e-23  3.78086e-24  5.78187e-23     0.126509    0.0223989     0.671010      284.477      203.826      365.438   -0.0743453    -0.166467    0.0750082     0.131028    0.0413780     0.270000     0.204843     0.193656     0.210454      59.9478      26.5973      110.923
    0.0175967  1.34634e+10  1.66499e-23  3.65091e-24  6.15832e-23     0.125701    0.0214584     0.703186      289.620      208.320      367.594   -0.0717635    -0.166437    0.0833269     0.134036    0.0416873     0.278417     0.204694     0.194386     0.209488      58.2728      26.6882      111.335
    0.0150563  1.34966e+10  1.66847e-23  3.71182e-24  5.91406e-23     0.128092    0.0212032     0.679408      286.442      207.996      369.546   -0.0798176    -0.180950    0.0665760     0.128134    0.0284993     0.260965     0.206363     0.195788     0.212461      60.6290      27.1927      116.844
    0.0125248  1.35298e+10  1.53129e-23  3.32889e-24  5.89315e-23     0.125397    0.0195763     0.709521      289.696      207.844      368.706   -0.0772003    -0.177496    0.0743548     0.132016    0.0319988     0.272592     0.207359     0.198286     0.212593      60.3052      26.0824      116.415
    0.0100022  1.35630e+10  1.61452e-23  3.30312e-24  5.98680e-23     0.119785    0.0207262     0.719854      287.908      210.995      366.780   -0.0784216    -0.188063    0.0751993     0.130702    0.0207045     0.276715     0.207760     0.198810     0.212641      59.0702      25.4499      110.081
   0.00748853  1.35962e+10  1.66861e-23  3.80430e-24  5.88367e-23     0.132138    0.0219592     0.684623      290.241      212.104      365.564   -0.0613301    -0.164520    0.0995568     0.148856    0.0450941     0.295017     0.208149     0.196588     0.214735      57.9083      26.4761      112.428
   0.00498362  1.36294e+10  1.54964e-23  3.52848e-24  5.88072e-23     0.121785    0.0188016     0.702794      288.281      205.828      370.698   -0.0691602    -0.167412    0.0890420     0.140009    0.0426349     0.287399     0.207694     0.197927     0.213862      56.2955      25.4172      117.908
   0.00248746  1.36626e+10  1.46938e-23  3.46279e-24  5.96124e-23     0.113018    0.0203127     0.684788      286.627      207.814      366.521   -0.0723931    -0.164519    0.0670739     0.137149    0.0456549     0.269771     0.208512     0.200621     0.214356      60.3597      27.0161      118.401
  1.44329e-15  1.36958e+10  1.59462e-23  3.45806e-24  6.06386e-23     0.132729    0.0191615     0.755935      290.334      208.798      368.815   -0.0753109    -0.179293    0.0810597     0.134663    0.0337970     0.284582     0.209257     0.200246     0.214832      57.0338      25.0874      113.996
