     0.729608  7.34416e+09  3.09902e-25  3.20193e-26  5.90088e-24   0.00321071  0.000325846    0.0681916      191.265      89.3885      322.374    -0.777746     -1.16169    -0.295180    -0.560816    -0.938601    -0.104575     0.205278     0.160088     0.264642      109.990      35.7766      147.481
     0.723379  7.37829e+09  2.85124e-25  3.16058e-26  5.83572e-24   0.00299903  0.000335802    0.0609544      194.708      90.9347      309.450    -0.763331     -1.12703    -0.308608    -0.548251    -0.912128    -0.109626     0.208460     0.161427     0.267642      111.299      37.1342      149.906
     0.717194  7.41241e+09  2.80488e-25  3.14289e-26  5.73337e-24   0.00272895  0.000333740    0.0504645      192.044      89.4865      317.646    -0.761106     -1.11725    -0.293691    -0.535844    -0.898753   -0.0961672     0.212567     0.163193     0.269135      112.344      42.1685      150.980
     0.711053  7.44652e+09  2.83697e-25  3.57303e-26  4.82687e-24   0.00268992  0.000337784    0.0512741      187.595      89.2011      315.191    -0.753431     -1.11585    -0.281013    -0.530048    -0.897480   -0.0774821     0.213574     0.166575     0.269458      112.389      41.6483      147.868
     0.704955  7.48063e+09  2.86712e-25  3.20280e-26  6.35406e-24   0.00263250  0.000337967    0.0581888      192.273      87.7660      320.933    -0.728102     -1.10556    -0.296760    -0.494269    -0.881796   -0.0902185     0.218138     0.169473     0.271358      111.908      38.0904      146.498
     0.698900  7.51474e+09  3.23425e-25  3.28687e-26  5.20066e-24   0.00267585  0.000356761    0.0542217      191.266      88.6512      312.018    -0.731685     -1.10006    -0.314438    -0.501259    -0.875289    -0.103051     0.218141     0.173361     0.271980      108.280      40.4749      144.825
     0.692886  7.54883e+09  3.10499e-25  3.51956e-26  5.94608e-24   0.00270118  0.000344917    0.0565608      188.154      84.8653      324.332    -0.720791     -1.11079    -0.304118    -0.495376    -0.884465   -0.0939758     0.216844     0.166338     0.270494      111.597      35.8488      143.386
     0.686914  7.58292e+09  3.09498e-25  3.81783e-26  5.23228e-24   0.00264378  0.000340628    0.0447161      186.020      90.9283      311.946    -0.712518     -1.10228    -0.278494    -0.489401    -0.882932   -0.0772486     0.217869     0.170513     0.270050      113.671      41.1856      148.468
     0.680983  7.61701e+09  3.06467e-25  3.93227e-26  5.51228e-24   0.00313813  0.000347229    0.0528099      193.012      88.9829      331.962    -0.697317     -1.06909    -0.254713    -0.463844    -0.867487   -0.0518785     0.217408     0.168512     0.274219      115.248      42.6945      153.489
     0.675093  7.65109e+09  3.15995e-25  3.83557e-26  5.21422e-24   0.00298432  0.000365031    0.0589192      197.320      89.2495      322.376    -0.712217     -1.05529    -0.301803    -0.467581    -0.827790   -0.0874768     0.222483     0.170449     0.275875      112.397      40.8931      150.266
     0.669243  7.68516e+09  3.01524e-25  4.08187e-26  5.09108e-24   0.00258740  0.000378358    0.0546562      190.984      88.2459      317.623    -0.691754     -1.06459    -0.284159    -0.444481    -0.845170   -0.0748433     0.222283     0.176253     0.277239      112.217      41.4085      150.300
     0.663432  7.71922e+09  3.11254e-25  3.99039e-26  5.44150e-24   0.00251614  0.000358288    0.0473186      186.173      90.1732      320.994    -0.691402     -1.04751    -0.264036    -0.445397    -0.843824   -0.0524714     0.222819     0.172704     0.270780      114.650      42.5675      150.043
     0.657661  7.75328e+09  3.31371e-25  3.98407e-26  5.16461e-24   0.00230478  0.000348130    0.0543552      190.829      89.3099      314.359    -0.701214     -1.06169    -0.265875    -0.449981    -0.827752   -0.0484025     0.223344     0.172239     0.273474      113.272      41.4198      150.183
     0.651928  7.78734e+09  3.38834e-25  3.90303e-26  5.40397e-24   0.00254712  0.000344689    0.0547675      191.169      87.8439      316.855    -0.690011     -1.06232    -0.275884    -0.445193    -0.841736   -0.0627041     0.225964     0.174096     0.273398      114.443      37.0261      147.350
     0.646234  7.82138e+09  3.12452e-25  4.37864e-26  5.67125e-24   0.00252616  0.000346937    0.0539234      189.857      83.0966      317.218    -0.685430     -1.05673    -0.275681    -0.438093    -0.829467   -0.0652358     0.226400     0.175956     0.271815      113.196      40.8708      147.026
     0.640577  7.85542e+09  3.19450e-25  4.29451e-26  5.08924e-24   0.00261390  0.000367767    0.0495279      195.766      89.8462      321.911    -0.687828     -1.04808    -0.262901    -0.440933    -0.817639   -0.0472716     0.229008     0.180085     0.273923      115.892      46.9327      151.678
     0.634958  7.88946e+09  2.86250e-25  3.98650e-26  3.76048e-24   0.00274024  0.000366800    0.0538815      199.901      94.9507      342.378    -0.663816     -1.04032    -0.279353    -0.412769    -0.823418   -0.0576219     0.233449     0.184416     0.274939      114.675      45.1439      150.531
     0.629375  7.92349e+09  2.26791e-25  3.50414e-26  3.40602e-24   0.00410616  0.000387051    0.0651514      217.007      102.388      380.127    -0.733415     -1.07595    -0.403059    -0.484439    -0.842106    -0.174253     0.238478     0.195432     0.280343      106.021      40.7746      149.401
     0.623829  7.95751e+09  2.34844e-25  3.05893e-26  3.39843e-24   0.00258975  0.000371830    0.0474750      209.579      101.874      345.395    -0.707901     -1.08913    -0.384964    -0.459107    -0.864742    -0.149517     0.238784     0.198078     0.276065      113.771      48.6463      145.538
     0.618319  7.99152e+09  2.65974e-25  2.99995e-26  3.17812e-24   0.00274507  0.000378851    0.0472101      211.420      99.5298      338.146    -0.701930     -1.11032    -0.387565    -0.448446    -0.891496    -0.148536     0.243867     0.198253     0.282114      114.272      48.7169      147.877
     0.612845  8.02553e+09  2.54291e-25  3.10154e-26  3.07304e-24   0.00235449  0.000357937    0.0441033      211.462      96.5692      327.928    -0.689405     -1.10774    -0.404744    -0.428150    -0.895302    -0.160374     0.246368     0.200748     0.281940      115.202      49.4469      145.483
     0.607406  8.05954e+09  2.63967e-25  2.97751e-26  2.94548e-24   0.00242611  0.000344602    0.0320065      201.394      100.106      328.597    -0.681111     -1.09753    -0.373032    -0.424517    -0.883929    -0.125712     0.246694     0.205289     0.279243      116.064      50.7575      148.249
     0.602002  8.09353e+09  2.77988e-25  2.91459e-26  3.48694e-24   0.00242325  0.000363455    0.0420864      204.905      101.296      325.453    -0.672035     -1.12149    -0.355412    -0.410265    -0.895204    -0.108331     0.248010     0.207027     0.278974      116.970      47.1823      148.806
     0.596632  8.12752e+09  2.60544e-25  3.09884e-26  3.36631e-24   0.00222627  0.000328401    0.0361041      199.107      99.5611      320.497    -0.649266     -1.07649    -0.342807    -0.396274    -0.861184    -0.100440     0.246289     0.205458     0.273493      116.724      50.9787      151.858
     0.591296  8.16151e+09  2.66122e-25  3.09921e-26  3.73914e-24   0.00257810  0.000303117    0.0361478      195.542      101.505      313.718    -0.679251     -1.08167    -0.332605    -0.423747    -0.871122   -0.0901532     0.245167     0.204009     0.274052      115.220      48.9615      150.368
     0.585994  8.19549e+09  2.64514e-25  3.55776e-26  3.59607e-24   0.00230033  0.000320293    0.0352316      196.637      100.591      326.043    -0.659489     -1.07461    -0.318704    -0.403961    -0.853885   -0.0723817     0.245705     0.203981     0.272549      116.207      49.4184      152.423
     0.580725  8.22946e+09  2.61614e-25  3.85585e-26  3.70454e-24   0.00222107  0.000307047    0.0360967      195.676      93.8002      326.408    -0.655476     -1.05824    -0.295013    -0.408443    -0.850559   -0.0541746     0.244714     0.202818     0.272263      115.407      49.0901      150.729
     0.575489  8.26343e+09  2.75613e-25  4.02316e-26  3.31647e-24   0.00216006  0.000297510    0.0310742      192.169      90.8672      309.591    -0.660480     -1.03684    -0.317279    -0.414795    -0.823819   -0.0723728     0.244763     0.199192     0.273787      114.864      52.9655      152.364
     0.570286  8.29739e+09  2.96905e-25  4.08058e-26  3.76536e-24   0.00218513  0.000293768    0.0370910      185.783      90.0734      317.833    -0.662011     -1.04007    -0.308411    -0.408639    -0.819618   -0.0682252     0.244344     0.199878     0.276319      114.046      47.4857      151.872
     0.565115  8.33134e+09  3.09341e-25  3.90295e-26  3.36858e-24   0.00201387  0.000303218    0.0325181      187.969      87.6244      320.463    -0.643228     -1.02970    -0.286536    -0.397715    -0.812954   -0.0476607     0.244136     0.200203     0.271449      115.870      48.7463      153.843
     0.559976  8.36529e+09  3.06546e-25  4.33768e-26  3.82682e-24   0.00205270  0.000308792    0.0349531      187.995      86.5886      316.715    -0.647084     -1.03773    -0.295793    -0.400293    -0.820117   -0.0564599     0.244634     0.201469     0.271344      114.835      48.6520      153.369
     0.554868  8.39923e+09  2.91732e-25  4.49055e-26  3.68708e-24   0.00195512  0.000291594    0.0315664      184.648      89.7554      314.899    -0.637773     -1.03371    -0.301749    -0.396869    -0.807796   -0.0609792     0.242451     0.200659     0.269156      115.848      48.7819      153.316
     0.549791  8.43317e+09  2.77780e-25  4.28570e-26  3.17151e-24   0.00208409  0.000310577    0.0357762      190.804      91.3815      317.197    -0.642074     -1.05022    -0.330423    -0.396071    -0.842898   -0.0894375     0.243060     0.202412     0.266056      113.514      46.4445      150.510
     0.544746  8.46710e+09  2.66430e-25  4.22278e-26  3.04487e-24   0.00193858  0.000292629    0.0297892      189.576      87.2934      311.577    -0.642305     -1.03608    -0.311728    -0.409876    -0.813028   -0.0735436     0.241532     0.210491     0.265518      115.695      49.6324      153.689
     0.539730  8.50102e+09  2.89160e-25  4.03628e-26  3.36763e-24   0.00189563  0.000287701    0.0441505      192.627      89.1309      322.494    -0.630011     -1.01680    -0.321917    -0.380681    -0.808725   -0.0822866     0.242076     0.209460     0.266481      115.744      45.2809      157.377
     0.534745  8.53494e+09  2.88696e-25  4.24859e-26  2.67884e-24   0.00182200  0.000291883    0.0338001      191.879      91.7381      329.696    -0.630504    -0.992090    -0.320540    -0.379193    -0.785876   -0.0796594     0.244010     0.209019     0.266390      115.913      49.9908      155.958
     0.529790  8.56885e+09  2.73638e-25  4.34755e-26  3.15231e-24   0.00177770  0.000307648    0.0345942      192.865      88.2384      313.219    -0.620406    -0.999463    -0.322529    -0.371095    -0.795932   -0.0804124     0.243067     0.210619     0.265314      115.017      48.0714      151.259
     0.524864  8.60276e+09  2.77312e-25  4.45113e-26  3.09354e-24   0.00178793  0.000309843    0.0391168      191.504      87.4918      317.112    -0.610597     -1.00756    -0.307883    -0.366916    -0.796620   -0.0672735     0.241938     0.212506     0.262895      115.481      45.3232      155.007
     0.519968  8.63666e+09  2.76914e-25  4.56705e-26  3.34721e-24   0.00192133  0.000317200    0.0373142      198.415      85.7187      316.655    -0.634003     -1.00864    -0.300051    -0.386731    -0.800900   -0.0611431     0.241150     0.211814     0.263065      113.893      43.7128      154.999
     0.515100  8.67055e+09  2.52817e-25  4.41217e-26  2.70161e-24   0.00174975  0.000310718    0.0315172      193.396      88.7060      325.260    -0.623598     -1.02754    -0.311279    -0.380574    -0.804496   -0.0720953     0.240643     0.214763     0.261354      112.675      47.4201      156.949
     0.510261  8.70444e+09  2.67561e-25  4.51130e-26  2.89415e-24   0.00178181  0.000296015    0.0365479      193.121      86.3331      317.110    -0.612996     -1.01643    -0.313729    -0.369590    -0.792318   -0.0773530     0.240397     0.211936     0.260522      114.685      47.7225      153.832
     0.505451  8.73832e+09  2.62637e-25  4.15920e-26  3.01073e-24   0.00176187  0.000286183    0.0294267      192.847      81.3527      315.411    -0.631655     -1.02281    -0.312222    -0.384553    -0.800446   -0.0728747     0.239413     0.213617     0.260515      116.876      50.7515      156.296
     0.500668  8.77220e+09  2.59955e-25  4.18821e-26  3.18917e-24   0.00154599  0.000280976    0.0317568      188.795      82.6167      316.872    -0.627258     -1.01851    -0.325690    -0.383548    -0.799930   -0.0871489     0.237667     0.213184     0.258091      115.141      50.3815      153.979
     0.495913  8.80607e+09  2.66666e-25  4.02029e-26  2.88546e-24   0.00158733  0.000270764    0.0346322      192.669      84.9512      320.863    -0.627698    -0.989995    -0.320569    -0.389246    -0.776162   -0.0842740     0.237451     0.213852     0.256809      116.291      48.9281      157.609
     0.491186  8.83993e+09  2.56852e-25  3.99567e-26  3.59150e-24   0.00173667  0.000276112    0.0329721      193.463      87.8042      313.768    -0.614006    -0.993387    -0.324098    -0.376426    -0.772609   -0.0890464     0.236960     0.212754     0.254778      114.792      46.1063      153.961
     0.486485  8.87379e+09  2.42162e-25  4.14077e-26  2.69756e-24   0.00160326  0.000277825    0.0307830      191.022      85.9566      311.689    -0.626495     -1.01965    -0.343441    -0.386651    -0.791376    -0.105316     0.236650     0.212262     0.255176      115.119      51.2803      156.483
     0.481812  8.90764e+09  2.35190e-25  4.25869e-26  3.32764e-24   0.00173584  0.000282779    0.0340518      191.709      89.5123      316.236    -0.631058     -1.02298    -0.351249    -0.387740    -0.794623    -0.113074     0.235717     0.209846     0.258330      115.085      45.0286      155.813
     0.477165  8.94149e+09  2.52308e-25  4.19851e-26  3.28433e-24   0.00156460  0.000275065    0.0312175      186.374      85.3254      313.577    -0.624839     -1.00836    -0.336706    -0.378776    -0.780008   -0.0971965     0.234760     0.211171     0.255103      116.156      44.0243      154.905
     0.472545  8.97533e+09  2.43482e-25  3.89823e-26  2.98647e-24   0.00146433  0.000284196    0.0257893      186.536      82.9589      315.271    -0.623128     -1.00649    -0.330378    -0.380744    -0.787805   -0.0977683     0.232145     0.208687     0.253014      117.992      52.2501      156.433
     0.467950  9.00916e+09  2.66342e-25  3.90305e-26  3.16538e-24   0.00156256  0.000281195    0.0307720      189.397      81.8659      318.672    -0.623637     -1.02612    -0.319944    -0.384787    -0.803358   -0.0911275     0.232329     0.210304     0.252931      114.843      50.2950      159.989
     0.463382  9.04299e+09  2.54309e-25  3.71032e-26  3.01812e-24   0.00159700  0.000278259    0.0290654      189.035      87.5526      319.943    -0.618442     -1.03084    -0.310707    -0.384304    -0.808618   -0.0817406     0.231024     0.208509     0.249711      116.993      50.2316      158.420
     0.458839  9.07681e+09  2.34588e-25  3.60032e-26  2.56015e-24   0.00165640  0.000269902    0.0297345      191.678      89.6403      330.010    -0.635528     -1.02348    -0.300044    -0.405383    -0.802729   -0.0709154     0.230504     0.207179     0.250968      116.856      52.0371      158.683
     0.454321  9.11063e+09  2.21378e-25  3.54799e-26  2.72968e-24   0.00150961  0.000274468    0.0304139      189.696      89.7902      328.995    -0.633963     -1.02328    -0.355235    -0.404194    -0.801761    -0.124420     0.231968     0.209342     0.251279      118.188      52.4263      159.493
     0.449828  9.14444e+09  2.03160e-25  3.49613e-26  2.44998e-24   0.00163787  0.000273092    0.0295436      193.588      93.4136      318.695    -0.648178     -1.04879    -0.314422    -0.414059    -0.816947   -0.0846623     0.231040     0.209764     0.252432      116.047      49.8171      160.697
     0.445360  9.17825e+09  1.96241e-25  3.45005e-26  2.51017e-24   0.00150277  0.000284136    0.0310565      193.198      95.0862      315.273    -0.650497     -1.05013    -0.327833    -0.417023    -0.817885    -0.101721     0.229732     0.206501     0.250377      114.920      47.4108      158.005
     0.440917  9.21205e+09  2.02337e-25  3.31581e-26  2.61788e-24   0.00157101  0.000288430    0.0328757      194.717      93.8773      322.274    -0.661196     -1.05068    -0.341238    -0.426688    -0.830460    -0.112096     0.228631     0.204338     0.249611      116.604      49.0032      159.923
     0.436498  9.24584e+09  2.00448e-25  3.52269e-26  2.82089e-24   0.00147428  0.000285303    0.0296200      193.324      88.9242      322.681    -0.642119     -1.02956    -0.330103    -0.410048    -0.808588    -0.110135     0.228616     0.205162     0.250177      116.295      46.8840      161.412
     0.432103  9.27963e+09  2.05895e-25  3.41379e-26  3.16286e-24   0.00156956  0.000286187    0.0344739      192.430      90.4338      320.596    -0.644355     -1.04434    -0.328577    -0.413439    -0.818916    -0.104555     0.227647     0.204718     0.251090      115.494      49.1165      161.200
     0.427732  9.31341e+09  1.93125e-25  3.33317e-26  2.36794e-24   0.00151315  0.000289505    0.0280707      191.146      93.3468      328.385    -0.649806     -1.05070    -0.319094    -0.413958    -0.828374   -0.0945340     0.226732     0.204128     0.249426      116.205      50.4039      159.161
     0.423384  9.34719e+09  2.05129e-25  3.51043e-26  2.52058e-24   0.00141303  0.000286396    0.0318656      193.761      90.6361      314.189    -0.640747     -1.03319    -0.312410    -0.407593    -0.811108   -0.0913360     0.226378     0.203577     0.248694      117.216      48.3955      162.690
     0.419060  9.38096e+09  2.08646e-25  3.31397e-26  2.75197e-24   0.00160261  0.000298782    0.0333580      193.866      93.0963      324.264    -0.625408     -1.03278    -0.299781    -0.388461    -0.813455   -0.0807915     0.225451     0.204888     0.248850      113.821      49.5952      160.449
     0.414759  9.41472e+09  2.10134e-25  3.02330e-26  2.54496e-24   0.00149959  0.000300490    0.0255672      197.555      92.3816      325.057    -0.642145     -1.03280    -0.320342    -0.408974    -0.796705   -0.0991393     0.225795     0.205964     0.249979      115.965      50.3246      161.346
     0.410481  9.44848e+09  1.91472e-25  3.24114e-26  2.75414e-24   0.00151624  0.000315030    0.0313472      198.209      91.6189      324.539    -0.643942     -1.05023    -0.324106    -0.412107    -0.836463    -0.101275     0.225808     0.204259     0.248648      114.973      47.6669      159.703
     0.406226  9.48224e+09  2.02346e-25  3.05506e-26  2.47165e-24   0.00150509  0.000291120    0.0273777      197.452      92.4238      325.072    -0.651078     -1.03260    -0.326155    -0.417432    -0.820109    -0.104906     0.226926     0.205427     0.248384      116.899      50.9176      159.673
     0.401993  9.51599e+09  1.97892e-25  2.96804e-26  2.85421e-24   0.00149298  0.000295667    0.0301394      195.518      93.7657      321.593    -0.642780     -1.04417    -0.320552    -0.411413    -0.820138    -0.103429     0.226197     0.205674     0.246937      114.731      45.5264      161.490
     0.397782  9.54973e+09  2.04052e-25  2.86019e-26  2.62158e-24   0.00163565  0.000287426    0.0319341      200.516      94.8347      325.442    -0.641926     -1.04170    -0.314932    -0.406020    -0.816925   -0.0982669     0.225526     0.205955     0.247115      114.620      50.1239      159.040
     0.393594  9.58347e+09  1.94843e-25  3.16526e-26  3.24949e-24   0.00144083  0.000282789    0.0400726      200.467      94.3744      319.688    -0.624680     -1.01609    -0.323103    -0.396308    -0.800027    -0.105897     0.225197     0.205610     0.248013      115.865      46.3184      162.283
     0.389427  9.61720e+09  1.87227e-25  3.19297e-26  2.34618e-24   0.00142209  0.000296212    0.0275335      199.375      96.6083      320.338    -0.630370     -1.03169    -0.302340    -0.400652    -0.810298   -0.0875541     0.224110     0.205012     0.245100      116.069      46.6245      158.746
     0.385282  9.65092e+09  1.89243e-25  2.96438e-26  2.53537e-24   0.00139609  0.000282404    0.0333329      194.552      96.0621      314.421    -0.633255     -1.03655    -0.326953    -0.402244    -0.827722    -0.108714     0.223869     0.204629     0.244878      117.886      47.4561      162.079
     0.381159  9.68464e+09  1.96866e-25  2.98875e-26  2.54482e-24   0.00134172  0.000287470    0.0273552      196.291      95.2044      324.454    -0.623114     -1.02882    -0.309398    -0.390289    -0.812566   -0.0896580     0.223889     0.205378     0.243608      118.360      49.5479      160.069
     0.377056  9.71836e+09  1.95779e-25  3.06231e-26  2.83245e-24   0.00137820  0.000288452    0.0295519      193.299      94.7626      323.962    -0.613644     -1.02231    -0.307202    -0.386532    -0.803632   -0.0907118     0.221897     0.202467     0.243826      117.348      48.0865      158.978
     0.372975  9.75207e+09  1.93111e-25  3.03730e-26  2.40725e-24   0.00153262  0.000278456    0.0290827      195.728      100.782      325.350    -0.630480     -1.04487    -0.329413    -0.403092    -0.833275    -0.118251     0.222853     0.204207     0.247890      115.609      48.2263      156.674
     0.368915  9.78577e+09  1.82580e-25  2.85100e-26  2.45839e-24   0.00137281  0.000281194    0.0284323      198.728      95.8531      325.227    -0.630635     -1.06112    -0.319240    -0.402944    -0.833095    -0.102832     0.223017     0.204033     0.246631      116.840      50.5551      160.689
     0.364876  9.81947e+09  2.08457e-25  2.86138e-26  2.83051e-24   0.00161799  0.000280445    0.0328174      199.853      95.3162      329.436    -0.643157     -1.03544    -0.316644    -0.419918    -0.813942   -0.0991117     0.224073     0.205177     0.246977      115.633      47.3718      159.427
     0.360856  9.85316e+09  2.03028e-25  2.96896e-26  2.46254e-24   0.00157751  0.000281063    0.0326582      203.266      96.9312      327.538    -0.635518     -1.02217    -0.286766    -0.406998    -0.810630   -0.0746357     0.221539     0.202868     0.244055      115.814      46.5492      158.345
     0.356858  9.88685e+09  2.08289e-25  2.92883e-26  2.61343e-24   0.00152656  0.000277897    0.0280890      202.505      96.6199      322.744    -0.646438     -1.03064    -0.305605    -0.415664    -0.809803   -0.0897549     0.222506     0.204241     0.246501      117.177      47.9375      160.792
     0.352879  9.92053e+09  2.03840e-25  2.85402e-26  2.58529e-24   0.00138789  0.000277552    0.0271695      201.693      91.8069      326.210    -0.650188     -1.04159    -0.298939    -0.424530    -0.821113   -0.0829518     0.221799     0.202872     0.244972      119.031      49.3355      160.496
     0.348920  9.95421e+09  2.05901e-25  2.88373e-26  2.36985e-24   0.00140245  0.000285943    0.0292618      204.113      94.6487      326.022    -0.634315     -1.05892    -0.299830    -0.406987    -0.835943   -0.0854761     0.221350     0.203077     0.244347      120.100      50.2706      162.695
     0.344981  9.98788e+09  1.91077e-25  2.86405e-26  2.89401e-24   0.00134425  0.000291365    0.0331848      197.842      93.2765      325.805    -0.646683     -1.03084    -0.322046    -0.421168    -0.812441    -0.104957     0.220996     0.202460     0.243565      121.717      51.8155      169.849
     0.341062  1.00215e+10  2.10010e-25  2.78520e-26  2.72325e-24   0.00149555  0.000279094    0.0349876      201.668      92.9581      331.475    -0.645645     -1.01986    -0.295708    -0.421245    -0.806417   -0.0844033     0.219993     0.203032     0.244518      117.730      46.1723      164.455
     0.337162  1.00552e+10  2.02200e-25  2.82361e-26  2.77576e-24   0.00156726  0.000287376    0.0306601      204.568      94.9214      334.124    -0.651590     -1.00668    -0.310293    -0.423663    -0.794396   -0.0996916     0.218981     0.203174     0.244020      118.254      50.8476      159.935
     0.333282  1.00889e+10  2.00347e-25  2.68593e-26  2.76982e-24   0.00159422  0.000290221    0.0391918      209.634      95.3762      329.274    -0.637437     -1.04332    -0.298763    -0.410514    -0.814516   -0.0816129     0.221395     0.203981     0.247143      116.651      47.5894      163.201
     0.329420  1.01225e+10  2.28042e-25  2.79573e-26  2.95622e-24   0.00152236  0.000264678    0.0336983      195.846      91.7617      321.189    -0.649437     -1.05528    -0.329284    -0.424425    -0.831440    -0.114012     0.222423     0.204273     0.247962      115.838      46.9446      159.613
     0.325577  1.01562e+10  2.06938e-25  2.69168e-26  2.77889e-24   0.00139890  0.000281015    0.0343629      199.438      96.8981      323.411    -0.647289     -1.04177    -0.309398    -0.418182    -0.820021   -0.0932462     0.220667     0.204175     0.245884      117.479      45.8036      159.387
     0.321753  1.01898e+10  2.02435e-25  2.76022e-26  2.65539e-24   0.00132152  0.000274064    0.0310448      198.513      95.2894      332.962    -0.624540     -1.02951    -0.314588    -0.396182    -0.806598   -0.0979186     0.222408     0.206596     0.244355      119.939      50.1195      160.780
     0.317948  1.02234e+10  1.94913e-25  2.51525e-26  2.55764e-24   0.00133891  0.000268017    0.0300119      196.319      97.4933      330.672    -0.646953     -1.03889    -0.319667    -0.421976    -0.816976    -0.104031     0.220422     0.204359     0.243303      117.898      51.6257      160.327
     0.314161  1.02571e+10  2.03715e-25  2.66838e-26  2.60923e-24   0.00128106  0.000269968    0.0272978      191.735      95.2875      323.341    -0.630130     -1.02075    -0.292678    -0.403711    -0.804281   -0.0836454     0.220178     0.204978     0.241491      118.365      52.5526      161.707
     0.310392  1.02907e+10  2.00465e-25  2.46601e-26  2.99034e-24   0.00133844  0.000258624    0.0307125      192.035      99.3299      326.074    -0.641745     -1.04683    -0.273921    -0.415727    -0.821006   -0.0649787     0.219010     0.204076     0.241802      118.804      49.7517      161.653
     0.306642  1.03243e+10  1.83957e-25  2.51121e-26  2.15665e-24   0.00134634  0.000259466    0.0241548      196.210      99.9387      320.844    -0.632050     -1.03988    -0.285764    -0.403956    -0.807262   -0.0722829     0.219588     0.205892     0.243574      120.013      54.8837      164.511
     0.302909  1.03579e+10  1.77801e-25  2.53201e-26  2.46650e-24   0.00135672  0.000261652    0.0265999      205.514      97.8229      320.520    -0.651112     -1.01673    -0.303460    -0.423110    -0.803364   -0.0876606     0.221147     0.204440     0.243315      117.659      52.3944      162.408
     0.299194  1.03915e+10  1.92041e-25  2.48790e-26  2.72999e-24   0.00146924  0.000271125    0.0359655      201.983      99.8548      333.041    -0.659229     -1.04444    -0.296578    -0.427922    -0.821959   -0.0833403     0.220276     0.204208     0.245398      115.158      44.5770      161.389
     0.295497  1.04251e+10  1.82228e-25  2.65962e-26  2.34629e-24   0.00150332  0.000262540    0.0244467      199.594      96.7780      325.105    -0.669641     -1.06088    -0.329121    -0.445430    -0.842322    -0.115669     0.222698     0.205227     0.245501      115.324      51.4380      157.146
     0.291817  1.04587e+10  1.90387e-25  2.63031e-26  2.16388e-24   0.00163648  0.000260038    0.0263412      204.422      97.5997      325.627    -0.651981     -1.06070    -0.347972    -0.419088    -0.837149    -0.130259     0.222740     0.204832     0.247094      114.232      49.0491      151.748
     0.288155  1.04923e+10  1.86374e-25  2.62272e-26  2.30530e-24   0.00159276  0.000269982    0.0275764      203.198      99.8850      329.180    -0.659534     -1.07999    -0.343439    -0.425158    -0.851725    -0.131482     0.223022     0.205472     0.247348      113.552      48.5472      154.196
     0.284509  1.05259e+10  1.95582e-25  2.45209e-26  2.40530e-24   0.00141521  0.000278127    0.0279290      196.712      97.9852      320.954    -0.664440     -1.04686    -0.336243    -0.429032    -0.820428    -0.118674     0.223359     0.206943     0.246915      114.070      46.4609      154.106
     0.280881  1.05595e+10  1.85824e-25  2.55635e-26  2.31453e-24   0.00140963  0.000267443    0.0299077      199.648      98.5741      327.185    -0.648679     -1.03044    -0.320620    -0.418883    -0.809383    -0.106674     0.222217     0.205918     0.245875      114.878      46.6069      155.687
     0.277270  1.05931e+10  1.75304e-25  2.39961e-26  2.23336e-24   0.00130859  0.000261075    0.0268470      198.125      101.230      326.136    -0.630785     -1.02786    -0.327604    -0.401577    -0.811341    -0.112442     0.223212     0.207680     0.246417      115.259      50.9793      158.527
     0.273675  1.06266e+10  1.73783e-25  2.59684e-26  2.25700e-24   0.00117056  0.000254781    0.0235524      193.285      98.3290      323.025    -0.642707     -1.03974    -0.329865    -0.411401    -0.816087    -0.112628     0.224022     0.207811     0.247974      116.248      52.2295      161.655
     0.270097  1.06602e+10  1.82171e-25  2.69759e-26  2.61143e-24   0.00129190  0.000247115    0.0330871      194.533      98.5292      322.610    -0.640778     -1.02815    -0.304194    -0.410677    -0.810955   -0.0924370     0.223332     0.207400     0.247925      115.363      45.6148      157.477
     0.266536  1.06938e+10  1.82161e-25  2.65535e-26  2.40950e-24   0.00122197  0.000244331    0.0265206      194.074      97.9036      318.199    -0.645577     -1.01839    -0.291428    -0.415274    -0.788837   -0.0772245     0.223365     0.207244     0.246238      117.727      47.3912      160.591
     0.262991  1.07273e+10  1.78685e-25  2.71832e-26  2.43809e-24   0.00113875  0.000243937    0.0265795      195.393      93.0127      320.404    -0.629538     -1.01010    -0.283511    -0.397159    -0.789960   -0.0725176     0.222968     0.207699     0.246307      117.707      48.9533      159.817
     0.259462  1.07609e+10  1.90226e-25  2.88914e-26  2.46792e-24   0.00137724  0.000242197    0.0286274      197.659      91.2182      325.392    -0.640488     -1.02816    -0.290238    -0.418240    -0.808585   -0.0731269     0.223647     0.206957     0.247972      114.502      47.3397      156.723
     0.255949  1.07944e+10  1.92209e-25  2.96291e-26  2.94867e-24   0.00137536  0.000242027    0.0318164      194.108      93.2708      325.514    -0.633542     -1.02063    -0.286329    -0.408403    -0.798771   -0.0735114     0.222657     0.207898     0.245020      115.817      47.1039      159.779
     0.252452  1.08279e+10  2.08679e-25  2.89809e-26  2.30141e-24   0.00129589  0.000239564    0.0220870      191.170      91.4689      319.062    -0.636143     -1.01241    -0.277282    -0.409444    -0.792796   -0.0619103     0.223060     0.208412     0.244950      118.005      49.8536      161.919
